  -7.27492509604608       9.594133582122703E-002   1.73173219040260       0.511440238047283     
  -7.25492530196759       9.357554361359452E-002   1.84280774311525       0.503610383785338     
  -7.23492550788912       9.080654640713613E-002   1.94937796040821       0.495994333947320     
  -7.21492571381064       8.765069859954104E-002   2.10808184237184       0.488590587157219     
  -7.19492591973216       8.391875463956985E-002   2.18434252640550       0.481397764938311     
  -7.17492612565368       7.990998388679575E-002   2.17579588068955       0.474414619841193     
  -7.15492633157521       7.593223751510020E-002   2.03795425968865       0.467640041841024     
  -7.13492653749672       7.245485714903331E-002   1.98397980574278       0.461073062993539     
  -7.11492674341825       6.917340441157943E-002   1.86498132786582       0.454712860344977     
  -7.09492694933978       6.632391694425825E-002   1.50539772915593       0.448558757096652     
  -7.07492715526129       6.477972034387247E-002   1.40526447249345       0.442610222030876     
  -7.05492736118282       6.359900813450724E-002   1.15889572904723       0.436866867210273     
  -7.03492756710435       6.331261611069125E-002   1.52755551765203       0.431328443968292     
  -7.01492777302586       6.168798658995202E-002   1.53324354304785       0.425994837214259     
  -6.99492797894739       6.004270949900464E-002   1.60042613386139       0.420866058081815     
  -6.97492818486892       5.815355915432548E-002   1.49187794376012       0.415942234954760     
  -6.95492839079044       5.665843946529883E-002   1.22484304737160       0.411223602909998     
  -6.93492859671196       5.613265823514386E-002   1.06862231189230       0.406710491622070     
  -6.91492880263348       5.617395931902840E-002   1.17703961078881       0.402403311779056     
  -6.89492900855501       5.582170488320862E-002   1.46312607089830       0.398302540064374     
  -6.87492921447652       5.443095468486081E-002   1.46770003709467       0.394408702763966     
  -6.85492942039805       5.302360095864576E-002   1.85171298021213       0.390722358062707     
  -6.83492962631958       5.022227768199910E-002   1.83863905048179       0.387244077098468     
  -6.81492983224109       4.746841285766560E-002   1.86804784215647       0.383974423846424     
  -6.79493003816262       4.460779392297141E-002   1.84260264382230       0.380913933910294     
  -6.77493024408415       4.183954122831743E-002   1.81474557791273       0.378063092300842     
